p27f7,C,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.467,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.003,0.695,0.651,flower
1,4.677,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.350,1.246,1.050,plead
2,5.984,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.270,0.688,0.253,him
3,7.513,198.850,480.972,197.000,479.000,0,1,13,400,0.000,0.411,0.592,0.626,liars
4,8.453,531.926,266.917,533.000,264.000,0,1,13,400,0.000,0.190,0.597,0.609,loose
5,9.708,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.224,0.773,0.584,thorn
6,11.097,547.964,378.463,547.000,374.000,0,1,13,400,0.000,0.207,0.708,1.691,flick
7,12.221,168.074,266.917,166.000,269.000,0,1,13,400,0.000,0.209,0.788,0.535,grail
8,13.367,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.433,0.708,0.295,her
9,14.740,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.330,0.794,1.488,please
10,15.903,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.210,0.750,0.711,hinge
11,17.414,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.289
