p7a3,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.612,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.003,1.207,2.486,microphone
1,1.344,293.653,541.899,293.000,538.000,0,1,13,400,0.000,0.373,1.199,1.205,her
2,2.496,458.128,181.749,455.000,164.000,1,1,13,400,12.023,0.188,0.816,1.058,woods
3,3.578,198.850,480.972,197.000,484.000,0,1,13,400,0.000,0.227,0.981,1.197,backpack
4,6.597,531.926,266.917,534.000,269.000,0,1,13,400,0.000,0.249,0.953,2.944,college
5,7.930,152.036,378.463,152.000,371.000,1,1,13,400,1.463,0.372,1.229,1.244,female
6,8.564,547.964,378.463,549.000,382.000,0,1,13,400,0.000,0.330,1.444,1.582,backpack
7,9.918,168.074,266.917,180.000,269.000,1,1,13,400,6.107,0.609,1.488,1.436,street
8,10.858,501.150,480.972,498.000,479.000,0,1,13,400,0.000,0.738,1.238,1.136,keyboard
9,11.758,241.872,181.749,242.000,184.000,0,1,13,400,0.000,0.508,0.905,1.208,fingers
10,12.617,406.347,541.899,406.000,543.000,0,1,13,400,0.000,0.347,1.139,0.336,door
11,13.742,350.000,150.000,349.000,149.000,0,1,13,400,0.000,0.149
