p11a7,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.917,350.000,150.000,358.000,143.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.003,293.653,541.899,289.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,2.907,458.128,181.749,466.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,3.848,198.850,480.972,196.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,4.813,531.926,266.917,541.000,261.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,5.902,152.036,378.463,149.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,6.744,547.964,378.463,541.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,7.890,168.074,266.917,167.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.019,501.150,480.972,509.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.124,241.872,181.749,243.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,11.129,406.347,541.899,408.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.116,350.000,150.000,347.000,156.000,0,0,27,400,0.000,0.000
