P11F8,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.301,350.000,150.000,352.000,148.000,0,1,13,400,0.000,1.604,1.120,0.358,male
1,6.198,293.653,541.899,292.000,544.000,0,0,13,400,0.000,1.408,1.007,0.894,friend
2,4.790,458.128,181.749,454.000,184.000,0,1,13,400,0.000,0.878,0.940,0.835,candle
3,9.214,198.850,480.972,200.000,463.000,1,1,13,400,12.009,0.806,1.036,0.752,cafe
4,7.806,531.926,266.917,515.000,286.000,1,1,13,400,19.508,1.542,1.020,0.976,towel
5,6.928,152.036,378.463,158.000,377.000,1,1,13,400,0.141,1.234,0.928,1.453,research
6,15.711,547.964,378.463,551.000,400.000,1,1,13,400,15.750,0.902,2.041,0.682,table
7,14.303,168.074,266.917,171.000,270.000,0,1,13,400,0.000,0.806,1.374,0.898,chair
8,13.425,501.150,480.972,496.000,481.000,0,1,13,400,0.000,0.950,0.884,2.096,computer
9,12.619,241.872,181.749,243.000,189.000,1,1,13,400,1.338,0.730,1.563,0.685,apple
10,20.232,406.347,541.899,407.000,540.000,0,1,13,400,0.000,0.910,1.002,0.660,paper
11,18.825,350.000,150.000,352.000,147.000,0,1,13,400,0.000,0.793
