p7t7,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.884,350.000,150.000,352.000,154.000,0,0,13,400,0.000,0.652,1.327,0.558,paper
1,2.940,293.653,541.899,295.000,538.000,0,0,13,400,0.000,0.306,0.771,1.080,google
2,4.992,458.128,181.749,457.000,185.000,0,0,13,400,0.000,0.407,0.932,0.666,flick
3,6.739,198.850,480.972,202.000,480.000,0,0,13,400,0.000,0.509,0.918,0.643,jails
4,8.438,531.926,266.917,535.000,269.000,0,0,13,400,0.000,0.489,0.831,0.545,flick
5,9.922,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.488,0.771,1.729,favorite
6,11.999,547.964,378.463,547.000,377.000,0,0,13,400,0.000,0.448,0.814,0.723,trays
7,14.708,168.074,266.917,167.000,273.000,1,0,13,400,0.177,0.368,0.852,0.347,door
8,19.131,501.150,480.972,500.000,479.000,0,0,13,400,0.000,0.408,0.957,0.620,paper
9,23.431,241.872,181.749,243.000,188.000,1,0,13,400,0.352,0.348,0.911,1.821,today
10,34.079,406.347,541.899,407.000,542.000,0,0,13,400,0.000,1.222,1.469,1.642,candle
11,35.991,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.428
