p7t7,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.593,350.000,150.000,350.000,148.000,0,0,27,400,0.000,0.449,0.731,0.556,cafe
1,2.112,293.653,541.899,299.000,536.000,0,0,27,400,0.000,0.428,1.173,1.465,lamp
2,3.675,458.128,181.749,462.000,183.000,0,0,27,400,0.000,0.609,1.190,0.829,pokes
3,4.845,198.850,480.972,205.000,474.000,0,0,27,400,0.000,0.428,1.517,0.891,woods
4,6.017,531.926,266.917,534.000,266.000,0,0,27,400,0.000,0.388,2.727,0.933,grail
5,7.415,152.036,378.463,145.000,378.000,0,0,27,400,0.000,0.590,0.985,0.857,tissue
6,8.790,547.964,378.463,551.000,378.000,0,0,27,400,0.000,0.408,1.083,1.710,computer
7,10.144,168.074,266.917,163.000,265.000,0,0,27,400,0.000,0.347,1.472,0.725,mouse
8,11.230,501.150,480.972,505.000,483.000,0,0,27,400,0.000,0.469,0.980,0.921,female
9,12.583,241.872,181.749,243.000,185.000,0,0,27,400,0.000,0.447,1.061,0.747,pokes
10,13.979,406.347,541.899,404.000,542.000,0,0,27,400,0.000,0.468,0.710,0.949,towel
11,15.498,350.000,150.000,358.000,152.000,0,0,27,400,0.000,0.469
