p23t2,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.638,350.000,150.000,355.000,152.000,0,0,57,400,0.000,0.955,0.862,0.267,rails
1,1.883,293.653,541.899,300.000,538.000,0,0,57,400,0.000,0.365,0.723,0.398,paper
2,2.933,458.128,181.749,455.000,179.000,0,0,57,400,0.000,0.367,0.609,0.668,avenue
3,3.920,198.850,480.972,197.000,467.000,0,0,57,400,0.000,0.387,0.689,0.415,pokes
4,4.865,531.926,266.917,523.000,271.000,0,0,57,400,0.000,0.307,0.623,0.425,thorn
5,5.917,152.036,378.463,150.000,377.000,0,0,57,400,0.000,0.346,0.649,0.454,dares
6,7.030,547.964,378.463,550.000,373.000,0,0,57,400,0.000,0.307,0.684,0.332,hinge
7,8.101,168.074,266.917,172.000,265.000,0,0,57,400,0.000,0.287,0.689,0.352,bring
8,9.230,501.150,480.972,509.000,466.000,0,0,57,400,0.000,0.348,0.603,0.286,made
9,10.362,241.872,181.749,245.000,183.000,0,0,57,400,0.000,0.286,0.663,0.306,play
10,11.530,406.347,541.899,407.000,543.000,0,0,57,400,0.000,0.408,0.623,0.506,google
11,12.602,350.000,150.000,352.000,142.000,0,0,57,400,0.000,0.347
