p23t2,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,356.000,147.000,0,0,27,400,0.000,0.509,0.709,1.901,hinge
1,1.790,293.653,541.899,289.000,531.000,0,0,27,400,0.000,0.286,0.852,2.246,garbage
2,3.068,458.128,181.749,462.000,177.000,0,0,27,400,0.000,0.407,0.643,0.270,bring
3,4.492,198.850,480.972,200.000,476.000,0,0,27,400,0.000,0.327,0.623,0.444,female
4,5.730,531.926,266.917,533.000,270.000,0,0,27,400,0.000,0.285,0.917,0.263,lamp
5,7.132,152.036,378.463,158.000,372.000,0,0,27,400,0.000,0.326,0.623,0.476,trail
6,8.593,547.964,378.463,549.000,374.000,0,0,27,400,0.000,0.306,0.648,0.989,flick
7,9.932,168.074,266.917,169.000,268.000,0,0,27,400,0.000,0.407,0.871,0.497,yahoo
8,11.142,501.150,480.972,506.000,479.000,0,0,27,400,0.000,0.367,0.641,0.635,schools
9,12.438,241.872,181.749,251.000,186.000,0,0,27,400,0.000,0.408,0.648,0.222,male
10,13.711,406.347,541.899,408.000,536.000,0,0,27,400,0.000,0.326,0.688,1.460,cafe
11,15.006,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.327
