p23t2,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.091,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.286,0.670,0.791,coffee
1,2.428,293.653,541.899,293.000,542.000,0,0,13,400,0.000,0.245,0.744,0.377,grail
2,4.056,458.128,181.749,456.000,185.000,0,0,13,400,0.000,0.489,0.851,1.796,hinge
3,5.540,198.850,480.972,203.000,479.000,0,0,13,400,0.000,0.306,0.589,0.353,watch
4,7.166,531.926,266.917,536.000,266.000,0,0,13,400,0.000,0.406,0.688,0.997,jails
5,8.566,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.367,0.609,0.532,scanner
6,10.406,547.964,378.463,547.000,379.000,0,0,13,400,0.000,0.407,0.664,0.440,ruins
7,11.844,168.074,266.917,173.000,268.000,0,0,13,400,0.000,0.549,0.689,0.463,please
8,15.561,501.150,480.972,509.000,481.000,1,0,13,400,1.850,0.346,0.791,0.333,rails
9,17.169,241.872,181.749,246.000,182.000,0,0,13,400,0.000,0.286,0.750,0.439,flick
10,19.125,406.347,541.899,410.000,539.000,0,0,13,400,0.000,0.285,0.603,0.357,apple
11,22.069,350.000,150.000,349.000,156.000,1,0,13,400,0.083,0.326
