P6T1,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.245,350.000,150.000,350.000,159.000,0,0,57,400,0.000,0.000,0.795,2.512,government
1,3.287,293.653,541.899,294.000,534.000,0,0,57,400,0.000,0.621,0.951,0.667,fingers
2,2.665,458.128,181.749,460.000,192.000,0,0,57,400,0.000,0.529,0.743,0.845,melon
3,5.449,198.850,480.972,201.000,484.000,0,0,57,400,0.000,0.534,0.674,0.517,google
4,4.828,531.926,266.917,524.000,277.000,0,0,57,400,0.000,0.498,0.682,0.922,garbage
5,4.299,152.036,378.463,171.000,381.000,0,0,57,400,0.000,0.496,0.783,2.042,toothpaste
6,7.681,547.964,378.463,543.000,379.000,0,0,57,400,0.000,0.520,0.675,0.461,bring
7,7.060,168.074,266.917,175.000,278.000,0,0,57,400,0.000,0.467,0.700,0.525,yahoo
8,6.531,501.150,480.972,492.000,465.000,0,0,57,400,0.000,0.518,0.660,1.139,him
9,5.997,241.872,181.749,251.000,186.000,0,0,57,400,0.000,0.721,0.690,0.942,ceiling
10,9.638,406.347,541.899,418.000,545.000,0,0,57,400,0.000,0.482,0.698,0.781,napkin
11,9.016,350.000,150.000,342.000,159.000,0,0,57,400,0.000,0.486
