P23F7,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.790,350.000,150.000,353.000,147.000,0,0,13,400,0.000,2.175,0.856,0.710,scanner
1,5.414,293.653,541.899,296.000,546.000,0,0,13,400,0.000,0.638,0.952,1.157,gates
2,4.776,458.128,181.749,457.000,186.000,0,0,13,400,0.000,1.773,2.345,0.722,tissue
3,9.545,198.850,480.972,201.000,478.000,0,0,13,400,0.000,1.149,2.159,0.362,you
4,8.907,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.944,1.077,1.841,pittsburgh
5,7.135,152.036,378.463,146.000,383.000,1,0,13,400,1.551,1.388,1.045,0.540,woods
6,12.843,547.964,378.463,547.000,378.000,0,0,13,400,0.000,2.070,0.954,0.697,candle
7,12.205,168.074,266.917,167.000,268.000,0,0,13,400,0.000,0.926,2.324,0.569,lamp
8,10.432,501.150,480.972,500.000,477.000,0,0,13,400,0.000,0.859,1.113,1.002,backpack
9,9.284,241.872,181.749,247.000,182.000,0,0,13,400,0.000,0.788,0.968,0.640,female
10,15.952,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.704,0.969,1.469,restaurant
11,15.314,350.000,150.000,349.000,155.000,0,0,13,400,0.000,0.792
