p21t4,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,348.000,148.000,0,0,13,400,0.000,0.732,0.623,0.686,wears
1,1.706,293.653,541.899,292.000,544.000,0,0,13,400,0.000,0.163,0.624,0.758,kettle
2,3.620,458.128,181.749,456.000,186.000,0,0,13,400,0.000,0.590,0.728,0.538,flick
3,5.202,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.488,0.502,0.699,slaps
4,9.098,531.926,266.917,539.000,268.000,1,0,13,400,1.156,0.468,0.704,0.562,bring
5,10.553,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.346,0.600,0.539,apple
6,12.426,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.326,0.542,1.095,watch
7,13.679,168.074,266.917,164.000,269.000,0,0,13,400,0.000,0.387,0.835,0.364,male
8,15.442,501.150,480.972,503.000,479.000,0,0,13,400,0.000,0.306,0.834,0.331,male
9,16.721,241.872,181.749,243.000,178.000,0,0,13,400,0.000,0.305,0.936,0.585,rakes
10,18.368,406.347,541.899,403.000,543.000,0,0,13,400,0.000,0.205,0.689,0.666,female
11,19.741,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.347
