p12r1,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.910,350.000,150.000,1279.000,84.000,1,0,27,400,918.342,1.623,0.000,0.000,N/A
1,5.575,293.653,541.899,291.000,541.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,7.250,458.128,181.749,450.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,9.369,198.850,480.972,197.000,487.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,11.488,531.926,266.917,532.000,260.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,13.122,152.036,378.463,157.000,387.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,14.796,547.964,378.463,545.000,377.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,16.511,168.074,266.917,172.000,267.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,18.957,501.150,480.972,505.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,20.753,241.872,181.749,236.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,23.728,406.347,541.899,409.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,25.565,350.000,150.000,357.000,149.000,0,0,27,400,0.000,0.000
