p12r1,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.902,350.000,150.000,354.000,129.000,0,0,57,400,0.000,0.144,0.000,0.000,N/A
1,2.938,293.653,541.899,300.000,531.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.413,458.128,181.749,445.000,185.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.618,198.850,480.972,221.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.806,531.926,266.917,523.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.012,152.036,378.463,163.000,378.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.590,547.964,378.463,550.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,12.236,168.074,266.917,187.000,284.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,13.933,501.150,480.972,499.000,467.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,15.119,241.872,181.749,240.000,180.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,17.563,406.347,541.899,383.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,18.750,350.000,150.000,341.000,145.000,0,0,57,400,0.000,0.000
