p12r1,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.629,350.000,150.000,349.000,152.000,0,0,13,400,0.000,0.082,0.000,0.000,N/A
1,3.994,293.653,541.899,297.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.994,458.128,181.749,458.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.704,198.850,480.972,198.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.032,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.483,152.036,378.463,155.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.968,547.964,378.463,549.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.562,168.074,266.917,168.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,20.049,501.150,480.972,500.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,22.289,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,24.495,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,26.817,350.000,150.000,353.000,150.000,0,0,13,400,0.000,0.000
