P32T8,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.280,350.000,150.000,354.000,158.000,0,0,27,400,0.000,0.494,0.996,7.192,pittsburgh
1,2.964,293.653,541.899,301.000,538.000,0,0,27,400,0.000,0.526,0.760,0.976,printer
2,2.438,458.128,181.749,463.000,180.000,0,0,27,400,0.000,0.554,0.733,1.668,research
3,5.371,198.850,480.972,200.000,478.000,0,0,27,400,0.000,0.428,0.651,2.723,avenue
4,4.845,531.926,266.917,536.000,272.000,0,0,27,400,0.000,0.329,0.690,1.569,backpack
5,4.291,152.036,378.463,155.000,372.000,0,0,27,400,0.000,0.447,0.634,0.419,male
6,7.091,547.964,378.463,553.000,374.000,0,0,27,400,0.000,0.341,0.790,0.375,you
7,6.565,168.074,266.917,161.000,268.000,0,0,27,400,0.000,0.016,0.682,0.931,flower
8,6.011,501.150,480.972,508.000,483.000,0,0,27,400,0.000,0.383,0.592,1.504,mouse
9,5.583,241.872,181.749,236.000,175.000,0,0,27,400,0.000,0.419,0.633,0.956,friend
10,8.813,406.347,541.899,407.000,540.000,0,0,27,400,0.000,0.450,0.616,1.083,scanner
11,8.287,350.000,150.000,343.000,151.000,0,0,27,400,0.000,0.351
