P32T8,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.683,350.000,150.000,349.000,153.000,0,0,57,400,0.000,0.000,0.764,2.924,speakers
1,2.900,293.653,541.899,301.000,522.000,0,0,57,400,0.000,0.454,0.768,2.499,pittsburgh
2,2.445,458.128,181.749,446.000,179.000,0,0,57,400,0.000,0.506,0.858,3.669,government
3,4.444,198.850,480.972,212.000,481.000,0,0,57,400,0.000,0.458,0.795,1.909,speakers
4,3.989,531.926,266.917,519.000,277.000,0,0,57,400,0.000,0.544,0.987,1.390,flower
5,3.484,152.036,378.463,169.000,384.000,0,0,57,400,0.000,0.544,0.959,1.383,computer
6,6.314,547.964,378.463,544.000,381.000,0,0,57,400,0.000,0.436,0.781,2.251,university
7,5.860,168.074,266.917,187.000,273.000,0,0,57,400,0.000,0.454,0.791,1.453,suitcase
8,5.354,501.150,480.972,501.000,475.000,0,0,57,400,0.000,0.450,0.779,0.844,google
9,4.896,241.872,181.749,241.000,187.000,0,0,57,400,0.000,0.367,0.758,0.938,garbage
10,8.045,406.347,541.899,403.000,528.000,0,0,57,400,0.000,0.442,0.643,0.644,melon
11,7.590,350.000,150.000,356.000,174.000,0,0,57,400,0.000,0.521
