p15m2,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.189,350.000,150.000,359.000,131.000,0,0,57,400,0.000,0.452,0.833,0.475,hinge
1,0.674,293.653,541.899,291.000,532.000,0,0,57,400,0.000,0.329,0.821,2.654,garbage
2,1.197,458.128,181.749,457.000,194.000,0,0,57,400,0.000,0.308,0.634,0.674,street
3,1.743,198.850,480.972,209.000,479.000,0,0,57,400,0.000,0.412,0.717,0.271,made
4,2.310,531.926,266.917,526.000,267.000,0,0,57,400,0.000,0.249,0.695,0.657,street
5,2.813,152.036,378.463,170.000,375.000,0,0,57,400,0.000,0.452,0.712,0.417,flick
6,3.215,547.964,378.463,539.000,365.000,0,0,57,400,0.000,0.349,0.588,1.073,coffee
7,4.035,168.074,266.917,199.000,283.000,1,0,57,400,6.858,0.288,0.924,1.512,trail
8,4.412,501.150,480.972,493.000,476.000,0,0,57,400,0.000,0.349,0.589,0.557,trays
9,4.916,241.872,181.749,240.000,190.000,0,0,57,400,0.000,0.309,0.779,0.504,yahoo
10,5.398,406.347,541.899,428.000,549.000,0,0,57,400,0.000,0.329,0.713,0.566,loose
11,5.946,350.000,150.000,364.000,157.000,0,0,57,400,0.000,0.248
