p15m2,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.484,350.000,150.000,348.000,154.000,0,0,27,400,0.000,0.083,0.685,0.972,wear
1,1.112,293.653,541.899,288.000,542.000,0,0,27,400,0.000,0.677,0.719,0.374,bring
2,1.759,458.128,181.749,456.000,190.000,0,0,27,400,0.000,0.349,0.570,1.202,schools
3,2.492,198.850,480.972,203.000,479.000,0,0,27,400,0.000,0.308,0.672,0.612,plows
4,3.202,531.926,266.917,529.000,268.000,0,0,27,400,0.000,0.248,0.694,0.631,tissue
5,3.829,152.036,378.463,153.000,374.000,0,0,27,400,0.000,0.308,0.549,0.504,rails
6,4.480,547.964,378.463,547.000,379.000,0,0,27,400,0.000,0.308,0.570,0.499,rakes
7,5.253,168.074,266.917,173.000,269.000,0,0,27,400,0.000,0.226,0.933,2.456,trays
8,5.967,501.150,480.972,499.000,478.000,0,0,27,400,0.000,0.308,0.648,1.861,watch
9,6.700,241.872,181.749,245.000,184.000,0,0,27,400,0.000,0.391,0.636,0.501,rails
10,7.284,406.347,541.899,407.000,531.000,0,0,27,400,0.000,0.308,0.572,0.438,cafe
11,7.934,350.000,150.000,353.000,149.000,0,0,27,400,0.000,0.348
