p15m2,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.710,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.697,0.728,1.193,coffee
1,1.555,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.104,0.572,0.573,center
2,2.835,458.128,181.749,457.000,175.000,1,0,13,400,0.843,0.269,0.652,1.519,female
3,3.774,198.850,480.972,198.000,477.000,0,0,13,400,0.000,0.329,0.689,0.754,street
4,5.768,531.926,266.917,537.000,271.000,1,0,13,400,0.512,0.390,0.560,0.633,candle
5,6.560,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.371,0.713,0.424,rails
6,7.250,547.964,378.463,546.000,376.000,0,0,13,400,0.000,0.287,0.693,0.589,rusty
7,8.106,168.074,266.917,168.000,265.000,0,0,13,400,0.000,0.410,0.680,0.349,play
8,8.923,501.150,480.972,499.000,479.000,0,0,13,400,0.000,0.308,0.760,0.545,hinge
9,9.698,241.872,181.749,241.000,181.000,0,0,13,400,0.000,0.329,0.778,0.153,her
10,10.617,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.309,0.718,0.522,ruins
11,11.371,350.000,150.000,347.000,147.000,0,0,13,400,0.000,0.291
