p13r4,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.773,350.000,150.000,348.000,145.000,0,0,27,400,0.000,0.004,0.000,0.000,N/A
1,2.181,293.653,541.899,296.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.428,458.128,181.749,453.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.856,198.850,480.972,192.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.284,531.926,266.917,527.000,260.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.532,152.036,378.463,145.000,371.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.406,547.964,378.463,545.000,366.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.875,168.074,266.917,174.000,261.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.021,501.150,480.972,503.000,483.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.983,241.872,181.749,244.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.353,406.347,541.899,407.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.355,350.000,150.000,346.000,149.000,0,0,27,400,0.000,0.000
