p13r4,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.569,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.023,0.000,0.000,N/A
1,3.462,293.653,541.899,293.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.398,458.128,181.749,454.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.886,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.987,531.926,266.917,530.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.423,152.036,378.463,150.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.822,547.964,378.463,545.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.514,168.074,266.917,170.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.693,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.303,241.872,181.749,241.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.999,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,20.387,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.000
