p10t6,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.693,350.000,150.000,354.000,151.000,0,0,13,400,0.000,1.401,0.966,0.841,loose
1,5.526,293.653,541.899,293.000,540.000,0,0,13,400,0.000,1.097,0.872,0.641,woods
2,7.168,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.529,1.184,0.992,yahoo
3,8.930,198.850,480.972,196.000,479.000,0,0,13,400,0.000,0.610,0.876,0.966,wears
4,10.918,531.926,266.917,532.000,264.000,0,0,13,400,0.000,0.469,0.957,3.699,rails
5,13.828,152.036,378.463,156.000,371.000,1,0,13,400,2.451,0.509,0.873,0.748,gates
6,17.508,547.964,378.463,544.000,386.000,1,0,13,400,2.516,0.366,0.871,1.155,paper
7,20.159,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.470,1.078,1.952,dares
8,21.863,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.569,0.972,1.214,scanner
9,23.523,241.872,181.749,246.000,178.000,0,0,13,400,0.000,0.428,1.058,0.532,owed
10,25.591,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.650,0.973,2.784,slaps
11,29.239,350.000,150.000,351.000,143.000,1,0,13,400,1.071,0.529
