p15t7,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.311,350.000,150.000,339.000,149.000,0,0,57,400,0.000,0.413,0.652,1.047,college
1,1.613,293.653,541.899,288.000,536.000,0,0,57,400,0.000,0.391,0.662,0.487,today
2,2.488,458.128,181.749,458.000,201.000,0,0,57,400,0.000,0.328,0.752,1.387,kettle
3,3.072,198.850,480.972,198.000,486.000,0,0,57,400,0.000,0.410,0.626,0.485,snare
4,3.780,531.926,266.917,534.000,269.000,0,0,57,400,0.000,0.371,0.593,0.330,play
5,4.761,152.036,378.463,171.000,378.000,0,0,57,400,0.000,0.472,0.699,1.472,lamp
6,5.739,547.964,378.463,552.000,386.000,0,0,57,400,0.000,0.412,0.607,0.416,slaps
7,6.651,168.074,266.917,186.000,258.000,0,0,57,400,0.000,0.351,0.659,0.385,paper
8,7.418,501.150,480.972,496.000,467.000,0,0,57,400,0.000,0.309,0.609,0.529,kills
9,8.250,241.872,181.749,262.000,192.000,0,0,57,400,0.000,0.288,0.690,0.589,towel
10,9.119,406.347,541.899,417.000,538.000,0,0,57,400,0.000,0.473,0.709,0.570,quest
11,10.011,350.000,150.000,349.000,153.000,0,0,57,400,0.000,0.391
