p1r8,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.400,350.000,150.000,455.000,257.000,1,0,57,400,121.913,0.326,0.000,0.000,N/A
1,3.889,293.653,541.899,301.000,555.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,5.096,458.128,181.749,454.000,194.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,6.281,198.850,480.972,186.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.425,531.926,266.917,524.000,275.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.792,152.036,378.463,152.000,378.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.384,547.964,378.463,565.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,13.628,168.074,266.917,211.000,351.000,1,0,57,400,66.407,0.000,0.000,0.000,N/A
8,15.056,501.150,480.972,495.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,16.346,241.872,181.749,247.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,17.770,406.347,541.899,404.000,537.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,19.522,350.000,150.000,368.000,151.000,0,0,57,400,0.000,0.000
