P8F4,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.758,350.000,150.000,360.000,155.000,0,0,57,400,0.000,0.384,1.404,0.809,printer
1,3.918,293.653,541.899,312.000,543.000,0,0,57,400,0.000,0.842,1.057,0.698,center
2,3.076,458.128,181.749,464.000,187.000,0,0,57,400,0.000,0.721,1.036,0.942,female
3,6.193,198.850,480.972,206.000,475.000,0,0,57,400,0.000,0.676,0.949,0.561,yahoo
4,5.351,531.926,266.917,537.000,266.000,0,0,57,400,0.000,0.863,0.902,0.612,yahoo
5,4.630,152.036,378.463,151.000,384.000,0,0,57,400,0.000,0.842,1.426,0.840,napkin
6,7.868,547.964,378.463,545.000,374.000,0,0,57,400,0.000,0.788,1.057,1.043,suitcase
7,7.026,168.074,266.917,163.000,271.000,0,0,57,400,0.000,0.699,0.927,0.422,tree
8,6.305,501.150,480.972,506.000,487.000,0,0,57,400,0.000,1.424,1.000,0.412,cafe
9,5.628,241.872,181.749,247.000,198.000,0,0,57,400,0.000,0.910,1.019,2.244,toothpaste
10,9.703,406.347,541.899,416.000,548.000,0,0,57,400,0.000,0.646,0.868,1.284,government
11,8.861,350.000,150.000,359.000,161.000,0,0,57,400,0.000,0.670
