P7F1,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.399,350.000,150.000,348.000,144.000,0,0,57,400,0.000,0.790,2.166,1.506,lamp
1,9.620,293.653,541.899,287.000,547.000,0,0,57,400,0.000,4.495,3.409,0.608,apple
2,5.125,458.128,181.749,463.000,183.000,0,0,57,400,0.000,1.127,3.601,1.287,ceiling
3,13.351,198.850,480.972,211.000,484.000,0,0,57,400,0.000,2.267,2.107,0.748,tissue
4,8.856,531.926,266.917,550.000,254.000,0,0,57,400,0.000,0.465,1.162,0.387,male
5,7.729,152.036,378.463,169.000,367.000,0,0,57,400,0.000,0.967,1.577,1.087,google
6,17.941,547.964,378.463,542.000,359.000,0,0,57,400,0.000,1.727,1.696,0.365,him
7,13.447,168.074,266.917,179.000,257.000,0,0,57,400,0.000,1.949,1.165,0.710,door
8,12.320,501.150,480.972,510.000,471.000,0,0,57,400,0.000,2.096,1.526,1.177,garbage
9,10.053,241.872,181.749,252.000,205.000,0,0,57,400,0.000,1.468,2.987,1.381,fingers
10,20.169,406.347,541.899,406.000,517.000,0,0,57,400,0.000,1.371,1.644,0.556,paper
11,15.674,350.000,150.000,364.000,168.000,0,0,57,400,0.000,0.968
