P29F1,B,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.125,350.000,150.000,340.000,158.000,0,0,27,400,0.000,1.902,1.598,1.380,garbage
1,6.104,293.653,541.899,294.000,548.000,0,0,27,400,0.000,3.340,2.457,1.366,you
2,2.764,458.128,181.749,299.000,551.000,1,0,27,400,389.079,1.502,2.106,0.582,him
3,10.731,198.850,480.972,196.000,484.000,0,0,27,400,0.000,1.710,2.437,2.252,microphone
4,7.390,531.926,266.917,532.000,278.000,0,0,27,400,0.000,1.432,1.667,2.140,napkin
5,5.889,152.036,378.463,151.000,379.000,0,0,27,400,0.000,1.606,1.676,0.862,chair
6,14.711,547.964,378.463,545.000,374.000,0,0,27,400,0.000,1.521,1.531,0.851,apple
7,11.371,168.074,266.917,166.000,272.000,0,0,27,400,0.000,1.891,1.607,0.900,apple
8,9.869,501.150,480.972,505.000,480.000,0,0,27,400,0.000,1.447,2.031,1.613,backpack
9,8.159,241.872,181.749,247.000,183.000,0,0,27,400,0.000,1.421,1.617,0.867,google
10,17.764,406.347,541.899,414.000,548.000,0,0,27,400,0.000,1.557,3.334,3.629,college
11,14.424,350.000,150.000,351.000,162.000,0,0,27,400,0.000,1.325
