p9m6,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.752,350.000,150.000,355.000,152.000,0,0,27,400,0.000,0.000,0.750,0.546,google
1,1.500,293.653,541.899,296.000,547.000,0,0,27,400,0.000,0.368,0.768,0.240,him
2,2.567,458.128,181.749,460.000,178.000,0,0,27,400,0.000,0.001,0.583,0.390,cafe
3,3.378,198.850,480.972,201.000,479.000,0,0,27,400,0.000,0.185,0.765,0.372,made
4,4.040,531.926,266.917,529.000,267.000,0,0,27,400,0.000,0.124,0.644,0.653,friend
5,4.662,152.036,378.463,148.000,375.000,0,0,27,400,0.000,0.407,0.587,0.942,college
6,5.575,547.964,378.463,548.000,379.000,0,0,27,400,0.000,0.124,0.649,0.472,paper
7,6.239,168.074,266.917,174.000,268.000,0,0,27,400,0.000,0.185,0.724,0.754,please
8,6.987,501.150,480.972,502.000,479.000,0,0,27,400,0.000,0.042,0.689,0.474,rails
9,7.817,241.872,181.749,244.000,186.000,0,0,27,400,0.000,0.266,0.543,0.774,friend
10,8.482,406.347,541.899,406.000,540.000,0,0,27,400,0.000,0.346,0.649,0.328,rich
11,9.083,350.000,150.000,351.000,148.000,0,0,27,400,0.000,0.408
