p9m6,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.240,350.000,150.000,348.000,144.000,0,0,57,400,0.000,0.000,0.953,0.741,college
1,1.840,293.653,541.899,307.000,540.000,0,0,57,400,0.000,0.205,0.690,0.540,trays
2,2.380,458.128,181.749,448.000,174.000,0,0,57,400,0.000,0.306,0.663,0.373,hair
3,3.022,198.850,480.972,199.000,486.000,0,0,57,400,0.000,0.306,0.790,0.500,pails
4,3.562,531.926,266.917,525.000,271.000,0,0,57,400,0.000,0.285,0.584,0.429,wear
5,4.270,152.036,378.463,152.000,375.000,0,0,57,400,0.000,0.103,0.690,0.452,rails
6,5.079,547.964,378.463,555.000,392.000,0,0,57,400,0.000,0.286,0.704,1.094,grail
7,5.680,168.074,266.917,189.000,266.000,0,0,57,400,0.000,0.448,0.810,0.433,hair
8,6.303,501.150,480.972,507.000,489.000,0,0,57,400,0.000,0.306,0.628,0.601,watch
9,6.942,241.872,181.749,236.000,171.000,0,0,57,400,0.000,0.408,0.709,0.471,snare
10,7.670,406.347,541.899,396.000,541.000,0,0,57,400,0.000,0.144,0.686,0.454,rakes
11,8.188,350.000,150.000,364.000,132.000,0,0,57,400,0.000,0.205
