p5t6,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.127,350.000,150.000,355.000,153.000,0,0,13,400,0.000,0.753,2.211,0.521,apple
1,3.430,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.569,1.038,0.479,never
2,5.698,458.128,181.749,458.000,186.000,0,0,13,400,0.000,0.468,0.950,0.478,dares
3,8.848,198.850,480.972,202.000,478.000,0,0,13,400,0.000,0.468,1.079,0.560,rakes
4,12.303,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.448,1.037,0.686,lairs
5,16.360,152.036,378.463,158.000,375.000,1,0,13,400,0.897,0.691,0.871,0.304,door
6,18.604,547.964,378.463,544.000,378.000,0,0,13,400,0.000,0.570,1.179,0.452,lamp
7,20.295,168.074,266.917,169.000,268.000,0,0,13,400,0.000,0.793,0.811,2.268,chair
8,22.128,501.150,480.972,500.000,478.000,0,0,13,400,0.000,0.571,0.729,0.580,apple
9,23.897,241.872,181.749,247.000,182.000,0,0,13,400,0.000,0.550,0.937,2.741,hinge
10,27.615,406.347,541.899,403.000,536.000,1,0,13,400,0.782,0.509,0.952,0.559,ruins
11,29.898,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.388
