p5t6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.692,350.000,150.000,349.000,153.000,0,0,57,400,0.000,0.000,0.913,0.845,backpack
1,1.987,293.653,541.899,284.000,535.000,0,0,57,400,0.000,0.671,0.811,0.154,her
2,3.163,458.128,181.749,461.000,190.000,0,0,57,400,0.000,0.550,0.770,3.347,street
3,4.654,198.850,480.972,200.000,462.000,0,0,57,400,0.000,0.529,0.912,0.714,avenue
4,6.196,531.926,266.917,519.000,268.000,0,0,57,400,0.000,0.550,0.891,2.292,ruins
5,7.473,152.036,378.463,154.000,386.000,0,0,57,400,0.000,0.530,1.058,0.541,jewel
6,8.666,547.964,378.463,534.000,384.000,0,0,57,400,0.000,0.530,1.221,0.726,quest
7,9.675,168.074,266.917,165.000,270.000,0,0,57,400,0.000,0.428,0.724,0.561,table
8,10.953,501.150,480.972,496.000,482.000,0,0,57,400,0.000,0.549,0.871,0.567,rusty
9,12.127,241.872,181.749,239.000,188.000,0,0,57,400,0.000,0.487,0.915,0.650,yahoo
10,13.996,406.347,541.899,397.000,537.000,0,0,57,400,0.000,0.529,0.872,0.538,rails
11,15.190,350.000,150.000,349.000,170.000,0,0,57,400,0.000,0.610
