p6t1,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.591,350.000,150.000,347.000,151.000,0,0,27,400,0.000,0.407,0.750,0.436,pails
1,1.826,293.653,541.899,295.000,535.000,0,0,27,400,0.000,0.285,0.520,0.642,trail
2,3.843,458.128,181.749,464.000,178.000,0,0,27,400,0.000,0.326,0.602,0.222,cafe
3,5.163,198.850,480.972,195.000,483.000,0,0,27,400,0.000,0.204,0.710,1.380,friend
4,6.524,531.926,266.917,536.000,268.000,0,1,27,400,0.000,0.267,0.541,0.314,gates
5,8.098,152.036,378.463,155.000,372.000,0,0,27,400,0.000,0.143,0.543,0.671,street
6,9.849,547.964,378.463,539.000,378.000,0,0,27,400,0.000,0.164,0.684,1.579,plead
7,11.248,168.074,266.917,171.000,275.000,0,0,27,400,0.000,0.185,0.623,0.431,owed
8,12.608,501.150,480.972,493.000,482.000,0,0,27,400,0.000,0.164,0.522,0.191,him
9,13.717,241.872,181.749,239.000,178.000,0,0,27,400,0.000,0.307,0.522,1.677,slaps
10,15.363,406.347,541.899,411.000,548.000,0,0,27,400,0.000,0.245,0.604,0.359,quest
11,16.619,350.000,150.000,352.000,151.000,0,0,27,400,0.000,0.124
