p6t1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.553,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.367,0.603,0.461,liars
1,2.099,293.653,541.899,296.000,540.000,0,0,13,400,0.000,0.164,0.563,0.744,backpack
2,3.354,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.306,0.563,0.625,please
3,5.990,198.850,480.972,193.000,474.000,1,0,13,400,3.101,0.164,0.543,0.393,google
4,7.349,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.184,0.709,0.370,flick
5,8.624,152.036,378.463,155.000,374.000,0,0,13,400,0.000,0.265,0.542,1.707,female
6,11.984,547.964,378.463,545.000,373.000,1,0,13,400,0.215,0.266,0.623,0.989,favorite
7,13.345,168.074,266.917,172.000,267.000,0,0,13,400,0.000,0.225,0.749,0.937,melon
8,14.766,501.150,480.972,504.000,476.000,0,0,13,400,0.000,0.348,0.523,0.370,flick
9,16.519,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.225,0.603,0.558,plows
10,17.980,406.347,541.899,409.000,541.000,0,0,13,400,0.000,0.205,0.563,0.137,her
11,19.583,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.144
