p6t1,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.175,350.000,150.000,374.000,150.000,0,0,57,400,0.000,1.037,0.797,0.299,made
1,3.254,293.653,541.899,304.000,515.000,1,0,57,400,0.820,0.143,0.725,0.685,watch
2,5.102,458.128,181.749,464.000,185.000,0,0,57,400,0.000,0.347,1.019,0.726,plows
3,6.486,198.850,480.972,207.000,466.000,0,0,57,400,0.000,0.610,0.543,0.613,street
4,7.660,531.926,266.917,528.000,267.000,0,0,57,400,0.000,0.164,0.831,1.348,napkin
5,8.997,152.036,378.463,141.000,375.000,0,0,57,400,0.000,0.306,0.584,0.351,never
6,10.231,547.964,378.463,557.000,371.000,0,0,57,400,0.000,0.145,0.608,0.670,garbage
7,11.425,168.074,266.917,182.000,263.000,0,0,57,400,0.000,0.225,0.709,0.671,street
8,12.601,501.150,480.972,518.000,464.000,0,0,57,400,0.000,0.144,0.521,0.194,you
9,13.774,241.872,181.749,259.000,177.000,0,0,57,400,0.000,0.286,0.542,0.348,snare
10,14.946,406.347,541.899,416.000,540.000,0,0,57,400,0.000,0.165,0.563,0.265,cafe
11,16.037,350.000,150.000,345.000,155.000,0,0,57,400,0.000,0.205
