P21T6,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.354,350.000,150.000,355.000,148.000,0,0,27,400,0.000,0.801,0.616,1.530,backpack
1,3.273,293.653,541.899,297.000,547.000,0,0,27,400,0.000,0.401,0.777,0.342,male
2,2.872,458.128,181.749,457.000,190.000,0,0,27,400,0.000,0.468,0.539,0.352,male
3,5.068,198.850,480.972,193.000,478.000,0,0,27,400,0.000,0.319,0.716,1.570,street
4,4.667,531.926,266.917,533.000,267.000,0,0,27,400,0.000,0.024,0.686,1.245,kettle
5,4.199,152.036,378.463,143.000,378.000,0,0,27,400,0.000,0.429,0.653,1.549,keyboard
6,6.644,547.964,378.463,552.000,372.000,0,0,27,400,0.000,0.456,0.685,0.440,table
7,6.243,168.074,266.917,170.000,271.000,0,0,27,400,0.000,0.372,0.656,0.414,bring
8,5.775,501.150,480.972,500.000,485.000,0,0,27,400,0.000,0.759,0.592,2.070,government
9,5.456,241.872,181.749,244.000,180.000,0,0,27,400,0.000,0.339,0.733,1.303,printer
10,8.810,406.347,541.899,414.000,540.000,0,0,27,400,0.000,0.510,0.648,0.768,scanner
11,8.409,350.000,150.000,345.000,153.000,0,0,27,400,0.000,0.494
