P21T6,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.076,350.000,150.000,367.000,148.000,0,0,57,400,0.000,1.326,0.665,0.877,female
1,2.660,293.653,541.899,297.000,535.000,0,0,57,400,0.000,0.433,0.794,0.479,bring
2,2.227,458.128,181.749,449.000,180.000,0,0,57,400,0.000,0.459,0.628,0.432,bring
3,4.261,198.850,480.972,211.000,487.000,0,0,57,400,0.000,0.433,0.641,2.878,toothpaste
4,3.828,531.926,266.917,534.000,276.000,0,1,57,400,0.000,0.456,0.695,0.840,apple
5,3.369,152.036,378.463,164.000,375.000,0,0,57,400,0.000,0.339,0.749,1.736,research
6,5.953,547.964,378.463,550.000,382.000,0,0,57,400,0.000,0.450,0.520,1.432,printer
7,5.520,168.074,266.917,167.000,273.000,0,0,57,400,0.000,0.376,0.724,0.904,yahoo
8,5.061,501.150,480.972,514.000,465.000,0,0,57,400,0.000,0.483,0.750,1.656,gates
9,4.628,241.872,181.749,248.000,190.000,0,0,57,400,0.000,0.406,0.688,0.816,apple
10,7.536,406.347,541.899,400.000,554.000,0,0,57,400,0.000,0.352,0.681,1.634,speakers
11,7.103,350.000,150.000,341.000,150.000,0,0,57,400,0.000,0.418
