p25f4,B,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.264,350.000,150.000,353.000,149.000,0,1,27,400,0.000,0.002,1.059,0.446,trail
1,2.473,293.653,541.899,296.000,540.000,0,1,27,400,0.000,0.409,0.766,0.377,made
2,3.636,458.128,181.749,463.000,184.000,0,1,27,400,0.000,0.328,0.893,1.308,lamp
3,4.495,198.850,480.972,205.000,484.000,0,1,27,400,0.000,0.310,0.898,0.506,ruins
4,5.944,531.926,266.917,538.000,266.000,0,1,27,400,0.000,0.329,1.204,0.253,you
5,7.314,152.036,378.463,157.000,374.000,0,1,27,400,0.000,0.288,0.827,0.379,door
6,8.680,547.964,378.463,550.000,379.000,0,1,27,400,0.000,0.368,0.810,0.356,cafe
7,9.923,168.074,266.917,173.000,269.000,0,1,27,400,0.000,0.350,0.587,0.488,trays
8,11.452,501.150,480.972,504.000,484.000,0,1,27,400,0.000,0.551,0.829,0.467,hinge
9,12.429,241.872,181.749,245.000,179.000,0,1,27,400,0.000,0.370,0.748,0.400,today
10,13.590,406.347,541.899,411.000,548.000,0,1,27,400,0.000,0.310,0.627,0.428,grail
11,15.062,350.000,150.000,348.000,156.000,0,1,27,400,0.000,0.471
