p6t4,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.667,350.000,150.000,445.000,627.000,1,0,27,400,473.368,1.886,1.145,0.697,tissue
1,3.035,293.653,541.899,295.000,530.000,0,1,27,400,0.000,0.714,1.097,5.291,university
2,4.486,458.128,181.749,453.000,184.000,0,1,27,400,0.000,0.730,1.266,0.624,lamp
3,6.223,198.850,480.972,201.000,481.000,0,1,27,400,0.000,1.463,1.304,0.587,bring
4,7.615,531.926,266.917,530.000,264.000,0,1,27,400,0.000,0.998,0.896,0.957,garbage
5,9.331,152.036,378.463,159.000,376.000,0,1,27,400,0.000,0.917,1.123,0.617,google
6,10.866,547.964,378.463,547.000,376.000,0,1,27,400,0.000,0.853,1.081,3.054,scanner
7,12.458,168.074,266.917,171.000,264.000,0,1,27,400,0.000,0.758,1.548,0.618,friend
8,14.762,501.150,480.972,498.000,479.000,0,1,27,400,0.000,0.775,1.187,1.236,keyboard
9,16.014,241.872,181.749,246.000,179.000,0,1,27,400,0.000,0.758,1.110,0.835,melon
10,17.648,406.347,541.899,413.000,548.000,0,1,27,400,0.000,0.879,1.325,1.146,ceiling
11,18.977,350.000,150.000,344.000,154.000,0,1,27,400,0.000,0.631
