p1a1,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.714,350.000,150.000,376.000,154.000,0,1,57,400,0.000,0.002,1.273,0.594,avenue
1,2.676,293.653,541.899,310.000,540.000,0,1,57,400,0.000,0.389,0.583,0.532,fingers
2,3.575,458.128,181.749,462.000,169.000,0,1,57,400,0.000,0.331,0.661,0.193,you
3,4.331,198.850,480.972,201.000,461.000,0,1,57,400,0.000,0.515,0.666,0.720,street
4,5.168,531.926,266.917,541.000,266.000,0,1,57,400,0.000,0.472,0.671,0.257,male
5,6.146,152.036,378.463,152.000,382.000,0,1,57,400,0.000,0.289,0.926,0.438,google
6,6.779,547.964,378.463,556.000,361.000,0,1,57,400,0.000,0.391,0.731,1.565,garbage
7,7.806,168.074,266.917,156.000,271.000,0,1,57,400,0.000,0.186,0.628,0.529,flower
8,8.644,501.150,480.972,502.000,481.000,0,1,57,400,0.000,0.471,0.621,0.329,paper
9,9.403,241.872,181.749,242.000,187.000,0,1,57,400,0.000,0.430,0.602,1.328,garbage
10,10.339,406.347,541.899,404.000,535.000,0,1,57,400,0.000,0.169,0.608,3.078,pittsburgh
11,11.056,350.000,150.000,338.000,159.000,0,1,57,400,0.000,0.471
