p7f8,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.845,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.002,1.405,1.201,yahoo
1,7.381,293.653,541.899,293.000,540.000,0,1,13,400,0.000,0.251,1.912,0.855,loose
2,8.834,458.128,181.749,454.000,184.000,0,1,13,400,0.000,0.875,1.489,0.897,rusty
3,14.198,198.850,480.972,193.000,486.000,1,1,13,400,1.714,0.250,3.631,1.872,agree
4,15.872,531.926,266.917,531.000,271.000,0,1,13,400,0.000,0.671,1.593,0.838,agree
5,18.020,152.036,378.463,154.000,382.000,0,1,13,400,0.000,0.674,1.775,1.803,never
6,19.513,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.757,0.939,2.079,yahoo
7,21.660,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.330,1.736,1.653,physics
8,22.989,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.510,1.410,6.891,mouse
9,26.242,241.872,181.749,245.000,179.000,0,1,13,400,0.000,0.974,3.031,2.613,towel
10,29.266,406.347,541.899,408.000,540.000,0,1,13,400,0.000,2.642,2.035,1.352,avenue
11,31.820,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.811
