p7f8,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.991,350.000,150.000,578.000,571.000,1,0,27,400,465.774,1.319,1.759,4.543,rails
1,6.732,293.653,541.899,291.000,543.000,0,1,27,400,0.000,0.572,1.802,1.154,melon
2,9.738,458.128,181.749,459.000,187.000,0,1,27,400,0.000,0.348,1.407,0.911,gates
3,11.946,198.850,480.972,200.000,484.000,0,1,27,400,0.000,1.121,1.119,1.223,street
4,14.052,531.926,266.917,533.000,266.000,0,1,27,400,0.000,0.678,1.282,0.835,rusty
5,17.012,152.036,378.463,147.000,387.000,0,1,27,400,0.000,0.248,1.241,1.650,agree
6,19.489,547.964,378.463,552.000,387.000,0,1,27,400,0.000,0.474,2.084,0.854,gates
7,23.680,168.074,266.917,161.000,271.000,0,1,27,400,0.000,0.917,2.573,1.940,female
8,30.819,501.150,480.972,490.000,471.000,1,1,27,400,1.959,0.654,1.877,0.734,liars
9,35.905,241.872,181.749,241.000,184.000,0,1,27,400,0.000,0.655,1.918,2.788,gates
10,43.120,406.347,541.899,392.000,543.000,1,1,27,400,1.389,0.756,2.043,1.303,apple
11,45.425,350.000,150.000,360.000,146.000,0,1,27,400,0.000,0.612
