P13T7,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.519,350.000,150.000,348.000,160.000,0,0,57,400,0.000,0.375,0.434,0.595,printer
1,1.452,293.653,541.899,301.000,528.000,0,0,57,400,0.000,0.241,0.438,0.548,fingers
2,1.211,458.128,181.749,457.000,184.000,0,0,57,400,0.000,0.242,0.517,0.732,keyboard
3,2.449,198.850,480.972,194.000,465.000,0,0,57,400,0.000,0.226,0.738,0.733,backpack
4,2.208,531.926,266.917,540.000,261.000,0,0,57,400,0.000,0.348,0.477,0.247,him
5,1.966,152.036,378.463,169.000,370.000,0,0,57,400,0.000,0.364,0.501,0.301,him
6,3.349,547.964,378.463,526.000,365.000,0,0,57,400,0.000,0.407,0.567,3.485,napkin
7,3.108,168.074,266.917,175.000,264.000,0,0,57,400,0.000,0.430,0.484,0.786,ceiling
8,2.866,501.150,480.972,495.000,469.000,0,0,57,400,0.000,0.286,0.576,1.948,ceiling
9,2.640,241.872,181.749,254.000,201.000,0,0,57,400,0.000,0.225,0.474,2.526,keyboard
10,4.500,406.347,541.899,402.000,524.000,0,0,57,400,0.000,0.412,0.495,0.619,friend
11,4.259,350.000,150.000,354.000,141.000,0,0,57,400,0.000,0.239
