P13T7,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.638,350.000,150.000,349.000,139.000,0,0,27,400,0.000,0.795,0.588,0.475,yahoo
1,1.853,293.653,541.899,295.000,532.000,0,0,27,400,0.000,0.381,0.453,0.328,male
2,1.472,458.128,181.749,466.000,177.000,0,0,27,400,0.000,0.214,0.490,0.353,cafe
3,2.786,198.850,480.972,202.000,486.000,0,0,27,400,0.000,0.190,0.537,0.679,keyboard
4,2.405,531.926,266.917,535.000,270.000,0,0,27,400,0.000,0.188,0.571,0.329,table
5,2.191,152.036,378.463,142.000,380.000,0,0,27,400,0.000,0.250,0.524,0.355,tree
6,3.818,547.964,378.463,554.000,370.000,0,0,27,400,0.000,0.097,0.541,0.671,garbage
7,3.436,168.074,266.917,166.000,272.000,0,0,27,400,0.000,0.184,0.464,0.199,you
8,3.222,501.150,480.972,493.000,474.000,0,0,27,400,0.000,0.301,0.593,0.645,garbage
9,3.032,241.872,181.749,245.000,179.000,0,0,27,400,0.000,0.230,0.518,0.619,college
10,5.014,406.347,541.899,412.000,534.000,0,0,27,400,0.000,0.089,0.533,1.282,pittsburgh
11,4.632,350.000,150.000,356.000,153.000,0,0,27,400,0.000,0.325
