P2F8,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.491,350.000,150.000,353.000,151.000,0,0,13,400,0.000,1.692,1.009,0.711,kettle
1,4.146,293.653,541.899,297.000,537.000,0,0,13,400,0.000,0.948,1.271,0.823,garbage
2,3.197,458.128,181.749,459.000,187.000,0,0,13,400,0.000,0.787,1.016,0.472,bring
3,6.722,198.850,480.972,204.000,476.000,1,0,13,400,1.158,0.698,1.012,0.823,napkin
4,5.774,531.926,266.917,531.000,268.000,0,0,13,400,0.000,1.044,0.842,0.579,apple
5,4.987,152.036,378.463,158.000,377.000,1,0,13,400,0.141,1.345,1.629,1.018,napkin
6,9.301,547.964,378.463,544.000,377.000,0,0,13,400,0.000,0.700,1.304,0.632,fingers
7,8.353,168.074,266.917,165.000,264.000,0,0,13,400,0.000,0.577,0.977,1.337,lamp
8,7.566,501.150,480.972,499.000,476.000,0,0,13,400,0.000,1.922,0.935,1.145,suitcase
9,6.867,241.872,181.749,241.000,189.000,1,0,13,400,1.303,0.841,0.986,0.954,scanner
10,13.729,406.347,541.899,400.000,538.000,1,0,13,400,1.448,1.313,1.273,1.051,research
11,12.780,350.000,150.000,348.000,155.000,0,0,13,400,0.000,0.726
