P13F6,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.541,350.000,150.000,337.000,164.000,0,0,57,400,0.000,2.147,0.903,0.713,fingers
1,5.060,293.653,541.899,273.000,571.000,1,0,57,400,7.686,0.915,0.849,0.762,scanner
2,4.145,458.128,181.749,441.000,189.000,0,0,57,400,0.000,0.581,0.865,5.082,napkin
3,6.465,198.850,480.972,190.000,459.000,0,0,57,400,0.000,1.072,0.691,0.637,center
4,5.550,531.926,266.917,529.000,267.000,0,0,57,400,0.000,0.546,0.777,1.425,tissue
5,4.968,152.036,378.463,149.000,370.000,0,0,57,400,0.000,0.573,1.991,1.175,suitcase
6,9.072,547.964,378.463,557.000,381.000,0,0,57,400,0.000,1.330,1.718,0.729,woods
7,8.157,168.074,266.917,161.000,281.000,0,0,57,400,0.000,0.598,1.207,1.040,suitcase
8,7.575,501.150,480.972,516.000,462.000,0,0,57,400,0.000,0.750,0.829,0.454,bring
9,6.503,241.872,181.749,230.000,178.000,0,0,57,400,0.000,0.673,0.978,2.908,printer
10,10.500,406.347,541.899,410.000,518.000,0,0,57,400,0.000,1.301,0.770,0.422,table
11,9.585,350.000,150.000,328.000,148.000,0,0,57,400,0.000,0.501
