P13F6,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.509,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.011,0.809,1.469,backpack
1,4.110,293.653,541.899,291.000,542.000,0,0,13,400,0.000,0.933,0.797,0.618,fingers
2,3.177,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.650,0.816,1.603,melon
3,6.803,198.850,480.972,200.000,480.000,0,0,13,400,0.000,1.297,1.186,0.678,fingers
4,5.870,531.926,266.917,536.000,269.000,0,0,13,400,0.000,0.640,0.791,0.834,tissue
5,5.221,152.036,378.463,150.000,381.000,0,0,13,400,0.000,0.662,0.827,1.474,restaurant
6,12.554,547.964,378.463,553.000,375.000,1,1,13,400,0.112,0.658,0.780,0.568,apple
7,11.621,168.074,266.917,168.000,264.000,0,0,13,400,0.000,0.676,0.850,1.321,gates
8,10.972,501.150,480.972,502.000,477.000,0,0,13,400,0.000,1.801,0.846,5.025,printer
9,9.675,241.872,181.749,239.000,192.000,1,0,13,400,4.645,0.719,0.876,1.643,keyboard
10,15.402,406.347,541.899,405.000,536.000,1,0,13,400,0.050,0.633,0.708,0.404,bring
11,14.469,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.506
