P20F3,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.002,350.000,150.000,354.000,152.000,0,0,27,400,0.000,1.849,1.331,0.386,lamp
1,2.956,293.653,541.899,296.000,554.000,0,0,27,400,0.000,0.711,1.179,0.548,apple
2,2.245,458.128,181.749,455.000,192.000,0,0,27,400,0.000,0.625,1.062,0.561,sheets
3,4.735,198.850,480.972,199.000,486.000,0,0,27,400,0.000,0.849,1.590,1.052,suitcase
4,4.024,531.926,266.917,533.000,270.000,0,0,27,400,0.000,0.762,1.307,0.541,tissue
5,3.399,152.036,378.463,141.000,373.000,0,0,27,400,0.000,1.655,1.156,0.591,avenue
6,6.601,547.964,378.463,535.000,376.000,1,0,27,400,0.196,0.764,1.102,0.602,street
7,5.890,168.074,266.917,165.000,270.000,0,0,27,400,0.000,1.681,1.255,1.009,speakers
8,5.265,501.150,480.972,493.000,492.000,1,0,27,400,0.713,0.815,2.377,2.548,table
9,4.417,241.872,181.749,235.000,186.000,0,0,27,400,0.000,0.949,2.697,2.191,toothpaste
10,8.466,406.347,541.899,399.000,540.000,0,0,27,400,0.000,0.850,1.146,0.468,woods
11,7.755,350.000,150.000,344.000,154.000,0,0,27,400,0.000,0.825
