P20F3,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.993,350.000,150.000,291.000,166.000,1,0,57,400,33.131,1.683,1.305,1.323,government
1,2.757,293.653,541.899,292.000,534.000,0,0,57,400,0.000,0.811,1.180,0.558,tissue
2,1.947,458.128,181.749,465.000,178.000,0,0,57,400,0.000,0.829,2.101,2.845,melon
3,4.470,198.850,480.972,176.000,486.000,0,0,57,400,0.000,1.584,1.308,0.562,female
4,3.660,531.926,266.917,525.000,260.000,0,0,57,400,0.000,0.986,2.732,0.868,backpack
5,2.830,152.036,378.463,153.000,380.000,0,0,57,400,0.000,0.829,3.296,2.778,you
6,6.861,547.964,378.463,550.000,372.000,0,0,57,400,0.000,1.205,1.339,0.460,chair
7,6.050,168.074,266.917,157.000,264.000,0,0,57,400,0.000,0.906,1.242,2.196,towel
8,5.221,501.150,480.972,492.000,479.000,0,0,57,400,0.000,0.891,1.330,1.303,restaurant
9,3.636,241.872,181.749,250.000,183.000,0,0,57,400,0.000,0.902,1.252,0.242,her
10,8.736,406.347,541.899,396.000,538.000,0,0,57,400,0.000,1.041,1.423,0.591,google
11,7.925,350.000,150.000,343.000,153.000,0,0,57,400,0.000,1.042
