P19T3,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.153,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.572,0.592,1.812,pittsburgh
1,3.008,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.317,0.592,0.438,melon
2,2.691,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.348,0.537,1.025,scanner
3,5.186,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.257,0.584,2.222,restaurant
4,4.869,531.926,266.917,529.000,268.000,0,0,13,400,0.000,0.277,0.538,0.984,suitcase
5,4.521,152.036,378.463,154.000,383.000,0,0,13,400,0.000,0.224,0.496,1.156,suitcase
6,7.181,547.964,378.463,551.000,378.000,0,0,13,400,0.000,1.042,0.542,0.275,male
7,6.864,168.074,266.917,165.000,267.000,0,0,13,400,0.000,0.253,0.733,0.486,bring
8,6.515,501.150,480.972,500.000,482.000,0,0,13,400,0.000,0.270,0.666,2.353,carnegie
9,6.258,241.872,181.749,242.000,187.000,0,0,13,400,0.000,0.349,0.667,0.473,google
10,8.840,406.347,541.899,410.000,544.000,0,0,13,400,0.000,0.257,0.520,1.300,printer
11,8.523,350.000,150.000,354.000,153.000,0,0,13,400,0.000,0.320
