P19T3,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.565,350.000,150.000,361.000,148.000,0,0,57,400,0.000,0.846,0.742,0.912,backpack
1,2.157,293.653,541.899,299.000,532.000,0,0,57,400,0.000,0.414,0.668,0.506,lamp
2,1.744,458.128,181.749,459.000,207.000,0,0,57,400,0.000,0.368,0.633,4.654,pittsburgh
3,3.584,198.850,480.972,215.000,480.000,0,0,57,400,0.000,0.498,0.618,0.565,tissue
4,3.170,531.926,266.917,538.000,276.000,0,0,57,400,0.000,0.259,0.505,0.538,center
5,2.802,152.036,378.463,162.000,368.000,0,0,57,400,0.000,0.237,0.553,1.272,friend
6,5.158,547.964,378.463,542.000,370.000,0,0,57,400,0.000,0.413,0.497,0.344,cafe
7,4.745,168.074,266.917,184.000,263.000,0,0,57,400,0.000,0.200,0.595,0.278,male
8,4.377,501.150,480.972,497.000,463.000,0,0,57,400,0.000,0.286,0.465,0.316,male
9,3.879,241.872,181.749,248.000,173.000,0,0,57,400,0.000,0.291,0.535,0.564,female
10,6.498,406.347,541.899,412.000,516.000,0,0,57,400,0.000,0.270,0.487,0.471,tree
11,6.085,350.000,150.000,365.000,167.000,0,0,57,400,0.000,0.178
