p24f7,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.016,350.000,150.000,358.000,161.000,0,1,57,400,0.000,0.023,0.273,0.912,owed
1,2.691,293.653,541.899,291.000,535.000,0,1,57,400,0.000,0.146,0.951,0.528,melon
2,3.448,458.128,181.749,466.000,195.000,0,1,57,400,0.000,0.087,1.428,2.099,friend
3,4.144,198.850,480.972,191.000,463.000,0,1,57,400,0.000,0.125,0.669,0.445,loose
4,5.127,531.926,266.917,519.000,264.000,0,1,57,400,0.000,0.084,0.685,0.524,plows
5,5.739,152.036,378.463,159.000,369.000,0,1,57,400,0.000,0.229,0.771,3.064,snare
6,6.457,547.964,378.463,552.000,384.000,0,1,57,400,0.000,0.408,0.812,0.367,gates
7,7.089,168.074,266.917,169.000,266.000,0,1,57,400,0.000,0.168,0.569,0.318,male
8,7.769,501.150,480.972,502.000,458.000,0,1,57,400,0.000,0.124,0.768,0.487,trail
9,8.466,241.872,181.749,253.000,190.000,0,1,57,400,0.000,0.203,0.563,0.759,schools
10,9.321,406.347,541.899,413.000,530.000,0,1,57,400,0.000,0.168,0.642,0.602,made
11,10.100,350.000,150.000,339.000,159.000,0,1,57,400,0.000,0.108
