p24f7,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.308,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.002,0.578,0.427,smart
1,3.449,293.653,541.899,294.000,543.000,0,1,13,400,0.000,0.085,0.689,0.430,flower
2,4.469,458.128,181.749,457.000,184.000,0,1,13,400,0.000,0.228,0.693,0.317,wear
3,5.673,198.850,480.972,203.000,479.000,0,1,13,400,0.000,0.209,0.746,0.433,agree
4,6.861,531.926,266.917,536.000,266.000,0,1,13,400,0.000,0.103,0.768,0.902,her
5,7.964,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.089,0.194,1.058,center
6,9.068,547.964,378.463,548.000,376.000,0,1,13,400,0.000,0.428,1.076,0.362,tree
7,10.130,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.145,0.692,0.645,watch
8,12.217,501.150,480.972,495.000,484.000,1,1,13,400,0.855,0.125,0.729,0.487,jewel
9,13.341,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.209,0.608,0.619,flower
10,14.243,406.347,541.899,411.000,545.000,0,1,13,400,0.000,0.107,0.651,0.444,grail
11,15.572,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.309
