P8T3,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.009,350.000,50.000,352.000,54.000,0,0,13,600,0.000,0.629,0.848,0.672,printer
1,3.060,265.480,637.848,266.000,641.000,0,0,13,600,0.000,0.137,0.508,0.530,flower
2,2.923,512.192,97.624,512.000,97.000,0,0,13,600,0.000,0.199,0.578,0.903,speakers
3,5.604,123.275,546.458,122.000,542.000,0,0,13,600,0.000,0.197,0.754,0.319,him
4,5.467,622.890,225.375,626.000,228.000,0,0,13,600,0.000,0.489,0.697,1.054,government
5,5.268,53.054,392.694,54.000,395.000,0,0,13,600,0.000,0.289,0.698,0.659,college
6,7.644,646.946,392.694,650.000,395.000,0,0,13,600,0.000,0.156,0.733,1.396,towel
7,7.507,77.110,225.375,80.000,232.000,1,0,13,600,1.227,0.555,0.680,0.732,street
8,7.308,576.725,546.458,579.000,546.000,0,0,13,600,0.000,0.480,0.701,0.540,google
9,7.111,187.808,97.624,189.000,99.000,0,0,13,600,0.000,0.422,0.714,0.745,napkin
10,10.306,434.520,637.848,435.000,637.000,0,0,13,600,0.000,0.560,0.641,0.591,tissue
11,10.169,350.000,50.000,352.000,52.000,0,0,13,600,0.000,0.336
