p20t3,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.215,350.000,150.000,354.000,152.000,0,0,13,400,0.000,0.855,0.790,0.500,jails
1,2.985,293.653,541.899,297.000,539.000,0,0,13,400,0.000,0.265,0.729,1.271,today
2,4.984,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.469,0.689,0.828,rails
3,7.106,198.850,480.972,203.000,483.000,0,0,13,400,0.000,0.326,0.665,1.061,avenue
4,8.815,531.926,266.917,531.000,264.000,0,0,13,400,0.000,0.408,0.770,0.431,lamp
5,10.507,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.427,1.017,1.040,please
6,12.069,547.964,378.463,551.000,378.000,0,0,13,400,0.000,0.549,0.751,0.683,towel
7,14.146,168.074,266.917,166.000,270.000,0,0,13,400,0.000,0.488,0.750,1.818,computer
8,15.962,501.150,480.972,506.000,480.000,0,0,13,400,0.000,0.407,0.623,1.148,schools
9,17.788,241.872,181.749,245.000,185.000,0,0,13,400,0.000,0.327,0.743,0.855,street
10,19.889,406.347,541.899,410.000,539.000,0,0,13,400,0.000,0.266,0.730,0.745,never
11,21.477,350.000,150.000,348.000,150.000,0,0,13,400,0.000,0.387
