P3T4,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.479,350.000,150.000,348.000,151.000,0,0,57,400,0.000,0.688,0.608,0.355,paper
1,1.666,293.653,541.899,298.000,528.000,0,0,57,400,0.000,0.187,0.543,0.791,computer
2,1.479,458.128,181.749,462.000,165.000,0,0,57,400,0.000,0.170,0.681,0.185,him
3,2.806,198.850,480.972,198.000,464.000,0,0,57,400,0.000,0.297,0.675,1.019,keyboard
4,2.619,531.926,266.917,527.000,275.000,0,0,57,400,0.000,0.294,0.653,0.513,street
5,2.450,152.036,378.463,151.000,390.000,0,0,57,400,0.000,0.369,0.677,0.603,garbage
6,3.842,547.964,378.463,549.000,369.000,0,0,57,400,0.000,0.233,0.667,0.208,you
7,3.656,168.074,266.917,171.000,276.000,0,0,57,400,0.000,0.339,0.656,0.270,door
8,3.486,501.150,480.972,506.000,476.000,0,0,57,400,0.000,0.236,0.607,0.325,bring
9,3.189,241.872,181.749,250.000,192.000,0,0,57,400,0.000,0.199,0.587,0.492,female
10,5.479,406.347,541.899,401.000,535.000,0,0,57,400,0.000,0.244,0.599,0.583,printer
11,5.292,350.000,150.000,356.000,170.000,0,0,57,400,0.000,0.204
