p7r6,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.013,350.000,150.000,577.000,162.000,1,0,13,400,221.317,1.485,0.000,0.000,N/A
1,5.738,293.653,541.899,296.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.717,458.128,181.749,457.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.916,198.850,480.972,200.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,13.153,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,17.178,152.036,378.463,152.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,20.189,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,23.118,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,26.272,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,29.037,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,32.314,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,34.494,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.000
