p7r6,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.383,350.000,150.000,348.000,152.000,0,0,27,400,0.000,0.185,0.000,0.000,N/A
1,3.320,293.653,541.899,297.000,546.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.542,458.128,181.749,460.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,8.493,198.850,480.972,204.000,475.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,10.853,531.926,266.917,528.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,13.317,152.036,378.463,153.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,15.313,547.964,378.463,547.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,17.334,168.074,266.917,170.000,262.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,19.924,501.150,480.972,501.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,22.082,241.872,181.749,243.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,24.207,406.347,541.899,406.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,26.422,350.000,150.000,354.000,145.000,0,0,27,400,0.000,0.000
