p13r6,A,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.635,350.000,150.000,339.000,156.000,0,0,57,400,0.000,1.585,0.000,0.000,N/A
1,1.780,293.653,541.899,314.000,537.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.702,458.128,181.749,452.000,165.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.667,198.850,480.972,203.000,475.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.395,531.926,266.917,522.000,258.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.318,152.036,378.463,137.000,388.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.116,547.964,378.463,557.000,378.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.996,168.074,266.917,166.000,255.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.057,501.150,480.972,489.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.100,241.872,181.749,258.000,172.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.408,406.347,541.899,426.000,536.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.266,350.000,150.000,350.000,161.000,0,0,57,400,0.000,0.000
