p13r6,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.837,350.000,150.000,345.000,146.000,0,0,27,400,0.000,0.143,0.000,0.000,N/A
1,2.570,293.653,541.899,292.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.633,458.128,181.749,453.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.163,198.850,480.972,199.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.510,531.926,266.917,529.000,272.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.006,152.036,378.463,155.000,380.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,9.291,547.964,378.463,547.000,381.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.681,168.074,266.917,169.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.332,501.150,480.972,501.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.273,241.872,181.749,241.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.683,406.347,541.899,407.000,552.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.664,350.000,150.000,343.000,148.000,0,0,27,400,0.000,0.000
