p16t2,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.335,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.891,0.960,0.622,rusty
1,3.501,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.588,0.878,0.799,agree
2,5.559,458.128,181.749,461.000,178.000,0,0,13,400,0.000,0.387,0.871,0.701,melon
3,7.287,198.850,480.972,199.000,480.000,0,0,13,400,0.000,0.549,0.836,1.321,coffee
4,8.974,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.385,0.876,0.646,bring
5,12.505,152.036,378.463,156.000,377.000,0,0,13,400,0.000,0.363,0.885,0.845,apple
6,14.025,547.964,378.463,552.000,377.000,0,0,13,400,0.000,0.382,1.032,0.806,woods
7,16.180,168.074,266.917,171.000,272.000,0,0,13,400,0.000,0.404,1.064,0.708,table
8,18.149,501.150,480.972,504.000,480.000,0,0,13,400,0.000,0.364,0.941,0.886,friend
9,21.419,241.872,181.749,247.000,181.000,0,0,13,400,0.000,0.485,0.891,0.778,lairs
10,24.765,406.347,541.899,406.000,541.000,0,0,13,400,0.000,0.364,0.921,0.705,liars
11,26.813,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.465
