p7f5,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.931,350.000,150.000,368.000,128.000,1,1,57,400,0.425,5.515,2.536,0.687,door
1,4.856,293.653,541.899,308.000,548.000,0,1,57,400,0.000,1.204,2.322,1.449,thorn
2,6.166,458.128,181.749,466.000,172.000,0,1,57,400,0.000,1.038,1.922,2.106,napkin
3,8.005,198.850,480.972,195.000,489.000,0,1,57,400,0.000,1.122,2.289,0.820,pokes
4,9.540,531.926,266.917,535.000,261.000,0,1,57,400,0.000,1.746,2.516,1.017,wear
5,12.135,152.036,378.463,166.000,376.000,0,1,57,400,0.000,1.100,1.449,3.395,you
6,13.038,547.964,378.463,559.000,384.000,0,1,57,400,0.000,0.776,1.657,10.720,play
7,14.165,168.074,266.917,178.000,269.000,0,1,57,400,0.000,1.341,1.916,1.235,google
8,15.090,501.150,480.972,495.000,502.000,0,1,57,400,0.000,0.549,1.245,2.963,table
9,16.111,241.872,181.749,253.000,172.000,0,1,57,400,0.000,2.317,1.535,1.284,rakes
10,16.970,406.347,541.899,406.000,548.000,0,1,57,400,0.000,1.742,1.999,0.961,trays
11,18.218,350.000,150.000,351.000,138.000,0,1,57,400,0.000,1.732
