p7f5,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,6.111,350.000,150.000,346.000,146.000,0,0,13,400,0.000,0.006,1.329,1.850,plows
1,7.968,293.653,541.899,296.000,543.000,0,1,13,400,0.000,1.749,1.117,1.054,rich
2,9.687,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.752,1.735,1.358,lamp
3,11.832,198.850,480.972,200.000,481.000,0,1,13,400,0.000,1.423,1.573,2.647,play
4,13.117,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.616,1.450,2.253,wears
5,14.547,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.572,1.855,0.872,jewel
6,16.303,547.964,378.463,547.000,382.000,0,1,13,400,0.000,0.431,1.490,0.978,kills
7,18.852,168.074,266.917,166.000,264.000,0,1,13,400,0.000,1.325,1.282,0.754,rails
8,19.935,501.150,480.972,502.000,479.000,0,1,13,400,0.000,1.301,2.123,1.249,him
9,21.653,241.872,181.749,245.000,179.000,0,1,13,400,0.000,0.695,2.247,3.080,computer
10,23.188,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.712,1.513,0.868,rich
11,25.971,350.000,150.000,336.000,154.000,1,1,13,400,8.560,0.693
