p6t8,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.937,350.000,150.000,349.000,146.000,0,1,13,400,0.000,0.002,1.162,1.419,research
1,4.572,293.653,541.899,291.000,538.000,0,1,13,400,0.000,0.696,0.810,2.235,cafe
2,5.926,458.128,181.749,462.000,182.000,0,1,13,400,0.000,0.529,0.958,1.121,government
3,8.277,198.850,480.972,199.000,479.000,0,1,13,400,0.000,0.369,1.080,2.174,suitcase
4,9.663,531.926,266.917,532.000,269.000,0,1,13,400,0.000,0.614,0.938,0.273,him
5,11.255,152.036,378.463,152.000,382.000,0,1,13,400,0.000,0.412,1.013,0.740,candle
6,13.606,547.964,378.463,549.000,376.000,0,1,13,400,0.000,0.269,0.912,0.868,fingers
7,14.981,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.513,0.462,2.007,pittsburgh
8,16.718,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.348,0.912,0.798,sheets
9,18.577,241.872,181.749,244.000,182.000,0,1,13,400,0.000,0.448,1.704,2.731,bring
10,20.189,406.347,541.899,402.000,543.000,0,1,13,400,0.000,0.591,1.132,0.986,printer
11,21.358,350.000,150.000,349.000,149.000,0,1,13,400,0.000,0.509
